A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,optimal_hard_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 3, 0, 0, 0], [4, 0, 3, 0, 0, 0], [4, 0, 3, 0, 0, 0], [4, 0, 3, 0, 0, 0], [4, 0, 3, 0, 0, 0], [4, 0, 3, 0, 0, 0], [3, 0, 3, 0, 0, 0], [3, 0, 3, 0, 0, 0], [3, 0, 3, 0, 0, 0], [3, 0, 3, 0, 0, 0], [3, 0, 3, 0, 0, 0], [3.2, 0, 3, 0, 0, 0], [3.3333333333333335, 0, 3, 0, 0, 0], [3.4285714285714284, 0, 3, 0, 0, 0], [3.5, 0, 3, 0, 0, 0], [3.111111111111111, 0, 3, 0, 0, 0], [3.111111111111111, 0, 3, 0, 0, 0], [3.111111111111111, 0, 3, 0, 0, 0], [3.2, 0, 3, 0, 0, 0], [3.272727272727273, 0, 3, 0, 0, 0], [3.3333333333333335, 0, 3, 0, 0, 0], [3.3846153846153846, 0, 3, 0, 0, 0], [3.4285714285714284, 0, 3, 0, 0, 0], [3.2, 0, 3, 0, 0, 0], [3.2, 0, 3, 0, 0, 0], [3.2, 0, 3, 0, 0, 0], [3.25, 0, 3, 0, 0, 0], [3.2941176470588234, 0, 3, 0, 0, 0]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 3, 4, 5, 6, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1], u'arm_payoffs': [4, 4, 3, 3, 3, 4], u'all_total_rewards': [4, 4, 7, 7, 7, 7, 11, 15, 15, 18, 21, 24, 27, 31, 35, 39, 43, 43, 46, 49, 53, 57, 61, 65, 69, 69, 72, 75, 79, 83], u'arm_probabilities': [0.75, 0.25, 1, 0.6666666666666666, 0.6666666666666666, 0.25], u'difficulty': u'hard', u'total_reward': 83, u'robot_type': u'optimal', u'times_chosen': [[1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0], [1, 1, 1, 1, 0, 0], [1, 1, 1, 1, 1, 0], [1, 1, 1, 1, 1, 1], [2, 1, 1, 1, 1, 1], [3, 1, 1, 1, 1, 1], [4, 1, 1, 1, 1, 1], [4, 1, 2, 1, 1, 1], [4, 1, 3, 1, 1, 1], [4, 1, 4, 1, 1, 1], [4, 1, 5, 1, 1, 1], [5, 1, 5, 1, 1, 1], [6, 1, 5, 1, 1, 1], [7, 1, 5, 1, 1, 1], [8, 1, 5, 1, 1, 1], [9, 1, 5, 1, 1, 1], [9, 1, 6, 1, 1, 1], [9, 1, 7, 1, 1, 1], [10, 1, 7, 1, 1, 1], [11, 1, 7, 1, 1, 1], [12, 1, 7, 1, 1, 1], [13, 1, 7, 1, 1, 1], [14, 1, 7, 1, 1, 1], [15, 1, 7, 1, 1, 1], [15, 1, 8, 1, 1, 1], [15, 1, 9, 1, 1, 1], [16, 1, 9, 1, 1, 1], [17, 1, 9, 1, 1, 1]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 2, 3, 4, 5, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0], u'all_payoffs': [4, 0, 3, 0, 0, 0, 4, 4, 0, 3, 3, 3, 3, 4, 4, 4, 4, 0, 3, 3, 4, 4, 4, 4, 4, 0, 3, 3, 4, 4], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0], [1], [2], [3], [4], [5], [0], [0], [0], [2], [2], [2], [2], [0], [0], [0], [0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [2], [2], [0], [0]]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,optimal_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 0], [0, 0], [0, 0], [0, 0], [0, 1.3333333333333333], [0, 1], [0, 1.6], [0, 1.3333333333333333], [0, 1.3333333333333333], [0, 1.1428571428571428], [0.75, 1.1428571428571428], [0.6, 1.1428571428571428], [0.6, 1], [0.6, 0.8888888888888888], [0.6, 0.8], [1, 0.8], [0.8571428571428571, 0.8], [1.125, 0.8], [1.3333333333333333, 0.8], [1.2, 0.8], [1.3636363636363635, 0.8], [1.2499999999999998, 0.8], [1.1538461538461535, 0.8], [1.0714285714285712, 0.8], [1.1999999999999997, 0.8], [1.1249999999999998, 0.8], [1.0588235294117645, 0.8], [0.9999999999999998, 0.8], [0.9473684210526314, 0.8], [0.9473684210526314, 0.7272727272727273]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'arm_payoffs': [3, 4], u'all_total_rewards': [0, 0, 0, 0, 4, 4, 8, 8, 8, 8, 11, 11, 11, 11, 11, 14, 14, 17, 20, 20, 23, 23, 23, 23, 26, 26, 26, 26, 26, 26], u'arm_probabilities': [0.3333333333333333, 0.5], u'difficulty': u'easy', u'total_reward': 26, u'robot_type': u'optimal', u'times_chosen': [[1, 0], [1, 1], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [3, 6], [3, 7], [4, 7], [5, 7], [5, 8], [5, 9], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10], [15, 10], [16, 10], [17, 10], [18, 10], [19, 10], [19, 11]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], u'all_payoffs': [0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[0], [1], [1], [0], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [1], [1]]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,trust_robot_Green,4
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,robot_ranking_order,"[u'Green', u'Red', u'Blue', u'Yellow']"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,advice_robot_Yellow,5
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,optimal_medium_observe,"{u'average_rewards': [[0, 0, 0, 0], [0, 1.5, 0, 0], [0, 1.5, 1.5, 0], [0, 1.5, 1.5, 1.5], [0, 1.5, 1.5, 1], [0, 1.5, 2, 1], [0, 2, 2, 1], [0, 2, 2.25, 1], [0, 2.25, 2.25, 1], [0, 2.25, 2.4, 1], [0, 2.4, 2.4, 1], [0, 2.4, 2.5, 1], [0, 2.5, 2.5, 1], [0, 2.5, 2.5714285714285716, 1], [0, 2.5714285714285716, 2.5714285714285716, 1], [0, 2.5714285714285716, 2.625, 1], [0, 2.625, 2.625, 1], [0, 2.625, 2.6666666666666665, 1], [0, 2.6666666666666665, 2.6666666666666665, 1], [0, 2.6666666666666665, 2.7, 1], [0, 2.7, 2.7, 1], [0, 2.7, 2.727272727272727, 1], [0, 2.727272727272727, 2.727272727272727, 1], [0, 2.727272727272727, 2.75, 1], [0, 2.75, 2.75, 1], [0, 2.75, 2.769230769230769, 1], [0, 2.769230769230769, 2.769230769230769, 1], [0, 2.769230769230769, 2.7857142857142856, 1], [0, 2.7857142857142856, 2.7857142857142856, 1], [0, 2.7857142857142856, 2.6, 1]], u'arm_payoffs': [3, 3, 3, 3], u'all_total_rewards': [0, 3, 6, 9, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 81], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.3333333333333333], u'difficulty': u'medium', u'total_reward': 81, u'robot_type': u'optimal', u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [1, 2, 2, 2], [1, 2, 3, 2], [1, 3, 3, 2], [1, 3, 4, 2], [1, 4, 4, 2], [1, 4, 5, 2], [1, 5, 5, 2], [1, 5, 6, 2], [1, 6, 6, 2], [1, 6, 7, 2], [1, 7, 7, 2], [1, 7, 8, 2], [1, 8, 8, 2], [1, 8, 9, 2], [1, 9, 9, 2], [1, 9, 10, 2], [1, 10, 10, 2], [1, 10, 11, 2], [1, 11, 11, 2], [1, 11, 12, 2], [1, 12, 12, 2], [1, 12, 13, 2], [1, 13, 13, 2], [1, 13, 14, 2]], u'all_payoffs': [0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[0, [0]], [1, [1]], [2, [2]], [3, [3]], [3, [3]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]], [1, [1]], [2, [2]]]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,collaborate_difficulty_order,"[u'easy', u'hard']"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,training,"{u'average_rewards': [[2, 0, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 4, 0], [2, 3, 4, 3], [2, 3, 4, 3], [2, 3, 4, 3], [2, 3, 4, 3], [2, 3, 4, 1.5], [2, 3, 2.6666666666666665, 1.5], [2, 3, 2, 1.5], [2, 3, 2, 1.5], [2, 3, 2, 1.5], [2, 3, 1.6, 1.5], [2, 3, 1.6, 2], [2, 3, 1.6, 2], [2, 3, 1.6, 2], [2, 3, 1.6, 2], [2, 3, 1.6, 2.25], [2, 3, 1.6, 2.25], [2, 3, 1.6, 2.25], [2, 3, 1.3333333333333333, 2.25], [2, 3, 1.1428571428571428, 2.25], [2, 3, 1, 2.25], [2, 3, 1.3333333333333333, 2.25], [2, 3, 1.6, 2.25], [2, 3, 1.8181818181818181, 2.25], [2, 3, 1.6666666666666667, 2.25], [2, 3, 1.5384615384615385, 2.25]], u'arm_payoffs': [2, 3, 4, 3], u'all_total_rewards': [2, 5, 7, 10, 14, 17, 19, 22, 26, 26, 26, 26, 29, 32, 32, 35, 38, 40, 43, 46, 49, 52, 52, 52, 52, 56, 60, 64, 64, 64], u'arm_probabilities': [1, 1, 0.25, 0.6666666666666666], u'human_decisions': [0, 1, 0, 1, 2, 3, 0, 1, 2, 3, 2, 2, 1, 1, 2, 3, 1, 0, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2], u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [2, 1, 0, 0], [2, 2, 0, 0], [2, 2, 1, 0], [2, 2, 1, 1], [3, 2, 1, 1], [3, 3, 1, 1], [3, 3, 2, 1], [3, 3, 2, 2], [3, 3, 3, 2], [3, 3, 4, 2], [3, 4, 4, 2], [3, 5, 4, 2], [3, 5, 5, 2], [3, 5, 5, 3], [3, 6, 5, 3], [4, 6, 5, 3], [4, 7, 5, 3], [4, 7, 5, 4], [4, 8, 5, 4], [4, 9, 5, 4], [4, 9, 6, 4], [4, 9, 7, 4], [4, 9, 8, 4], [4, 9, 9, 4], [4, 9, 10, 4], [4, 9, 11, 4], [4, 9, 12, 4], [4, 9, 13, 4]], u'total_reward': 64, u'all_payoffs': [2, 3, 2, 3, 4, 3, 2, 3, 4, 0, 0, 0, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 0, 0, 0, 4, 4, 4, 0, 0]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,advice_robot_Red,5
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,age,25
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,random_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [1, 2], u'all_total_rewards': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45], u'arm_probabilities': [1, 1], u'difficulty': u'easy', u'total_reward': 45, u'robot_type': u'random', u'times_chosen': [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0], [12, 1], [13, 1], [13, 2], [14, 2], [15, 2], [15, 3], [15, 4], [15, 5], [15, 6], [15, 7], [15, 8], [15, 9], [15, 10], [15, 11], [15, 12], [15, 13], [15, 14], [15, 15]], u'collaboration_type': u'suggest', u'human_decisions': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,time_taken_Green,78726
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,gender,male
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,random_medium_observe,"{u'average_rewards': [[0, 0, 0, 0], [0, 1.5, 0, 0], [0, 2, 0, 0], [0, 2, 0, 0], [1, 2, 0, 0], [0.75, 2, 0, 0], [0.75, 2.25, 0, 0], [0.75, 2.4, 0, 0], [0.75, 2.4, 1.5, 0], [0.75, 2.5, 1.5, 0], [0.75, 2.5, 1, 0], [0.6, 2.5, 1, 0], [1, 2.5, 1, 0], [0.8571428571428571, 2.5, 1, 0], [0.8571428571428571, 2.5, 1, 0], [0.8571428571428571, 2.5, 1, 0], [0.8571428571428571, 2.5714285714285716, 1, 0], [0.8571428571428571, 2.625, 1, 0], [0.8571428571428571, 2.6666666666666665, 1, 0], [0.8571428571428571, 2.7, 1, 0], [0.8571428571428571, 2.7, 1.5, 0], [0.8571428571428571, 2.727272727272727, 1.5, 0], [1.125, 2.727272727272727, 1.5, 0], [1.125, 2.727272727272727, 1.5, 0], [1, 2.727272727272727, 1.5, 0], [1, 2.75, 1.5, 0], [1, 2.769230769230769, 1.5, 0], [0.9, 2.769230769230769, 1.5, 0], [1.0909090909090908, 2.769230769230769, 1.5, 0], [1.25, 2.769230769230769, 1.5, 0]], u'arm_payoffs': [3, 3, 3, 2], u'all_total_rewards': [0, 3, 6, 6, 9, 9, 12, 15, 18, 21, 21, 21, 24, 24, 24, 24, 27, 30, 33, 36, 39, 42, 45, 45, 45, 48, 51, 51, 54, 57], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.5], u'difficulty': u'medium', u'total_reward': 57, u'robot_type': u'random', u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [1, 2, 0, 0], [1, 2, 0, 1], [2, 2, 0, 1], [3, 2, 0, 1], [3, 3, 0, 1], [3, 4, 0, 1], [3, 4, 1, 1], [3, 5, 1, 1], [3, 5, 2, 1], [4, 5, 2, 1], [5, 5, 2, 1], [6, 5, 2, 1], [6, 5, 2, 2], [6, 5, 2, 3], [6, 6, 2, 3], [6, 7, 2, 3], [6, 8, 2, 3], [6, 9, 2, 3], [6, 9, 3, 3], [6, 10, 3, 3], [7, 10, 3, 3], [7, 10, 3, 4], [8, 10, 3, 4], [8, 11, 3, 4], [8, 12, 3, 4], [9, 12, 3, 4], [10, 12, 3, 4], [11, 12, 3, 4]], u'all_payoffs': [0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [1, [1]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [1]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]]]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,greedy2_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 0], [0, 0], [0, 0], [0, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0], [2, 0.5], [2, 0.5], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855], [2, 0.42857142857142855]], u'pretrain_decisions': [], u'before_suggest_decisions': [2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1], u'arm_payoffs': [2, 3], u'all_total_rewards': [0, 0, 0, 0, 2, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 29, 31, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49], u'arm_probabilities': [1, 0.3333333333333333], u'difficulty': u'easy', u'total_reward': 49, u'robot_type': u'greedy2', u'times_chosen': [[0, 1], [0, 2], [0, 3], [0, 4], [1, 4], [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5], [13, 6], [14, 6], [14, 7], [15, 7], [16, 7], [17, 7], [18, 7], [19, 7], [20, 7], [21, 7], [22, 7], [23, 7]], u'collaboration_type': u'suggest', u'human_decisions': [1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], u'all_payoffs': [0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[0, 1], [1], [1], [1], [0, 1], [0, 1], [0], [0], [0, 1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0, 1], [0], [0, 1], [0, 1], [0, 1], [0], [0], [0], [0], [0], [0], [0]]}"
A321YWMP74ULKH:3ZAZR5XV02PFV395KQNDUVC4WG8ZCS,greedy2_medium_observe,"{u'average_rewards': [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 0, 1.3333333333333333], [0, 0, 0, 1.5], [0, 0, 0, 1.6], [0, 0, 0, 1.6666666666666667], [0, 0, 0, 1.7142857142857142], [0, 0, 0, 1.75], [0, 0, 0, 1.7777777777777777], [0, 0, 0.5, 1.7777777777777777], [0, 0, 0.5, 1.8], [0, 0, 0.5, 1.8181818181818181], [0, 0, 0.5, 1.8333333333333333], [0, 0, 0.5, 1.8461538461538463], [0, 0, 0.5, 1.8571428571428572], [1.5, 0, 0.5, 1.8571428571428572], [1.5, 0, 0.5, 1.8666666666666667], [1.5, 0, 0.5, 1.875], [1.5, 0, 0.5, 1.8823529411764706], [1.5, 0, 0.6666666666666666, 1.8823529411764706], [1.5, 0, 0.6666666666666666, 1.8888888888888888], [1.5, 0, 0.6666666666666666, 1.894736842105263], [1.5, 0, 0.6666666666666666, 1.9], [1.5, 0, 0.6666666666666666, 1.9047619047619047], [1.5, 0, 0.6666666666666666, 1.9090909090909092], [2, 0, 0.6666666666666666, 1.9090909090909092], [2.25, 0, 0.6666666666666666, 1.9090909090909092], [2.4, 0, 0.6666666666666666, 1.9090909090909092], [2.5, 0, 0.6666666666666666, 1.9090909090909092], [2.5714285714285716, 0, 0.6666666666666666, 1.9090909090909092]], u'arm_payoffs': [3, 4, 1, 2], u'all_total_rewards': [0, 2, 4, 6, 8, 10, 12, 14, 16, 17, 19, 21, 23, 25, 27, 30, 32, 34, 36, 37, 39, 41, 43, 45, 47, 50, 53, 56, 59, 62], u'arm_probabilities': [1, 0.5, 1, 1], u'difficulty': u'medium', u'total_reward': 62, u'robot_type': u'greedy2', u'times_chosen': [[0, 1, 0, 0], [0, 1, 0, 1], [0, 1, 0, 2], [0, 1, 0, 3], [0, 1, 0, 4], [0, 1, 0, 5], [0, 1, 0, 6], [0, 1, 0, 7], [0, 1, 0, 8], [0, 1, 1, 8], [0, 1, 1, 9], [0, 1, 1, 10], [0, 1, 1, 11], [0, 1, 1, 12], [0, 1, 1, 13], [1, 1, 1, 13], [1, 1, 1, 14], [1, 1, 1, 15], [1, 1, 1, 16], [1, 1, 2, 16], [1, 1, 2, 17], [1, 1, 2, 18], [1, 1, 2, 19], [1, 1, 2, 20], [1, 1, 2, 21], [2, 1, 2, 21], [3, 1, 2, 21], [4, 1, 2, 21], [5, 1, 2, 21], [6, 1, 2, 21]], u'all_payoffs': [0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[1, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [3, [0, 1, 2, 3]], [3, [3]], [2, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [3, [3]], [0, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [3]], [3, [3]], [3, [0, 1, 2, 3]], [3, [3]], [0, [0, 1, 2, 3]], [0, [0]], [0, [0, 1, 2, 3]], [0, [0]], [0, [0]]]}"
A2GV9WSNSPX53:3P4MQ7TPPYJ030EJ0CBFXTZJNSNBBS,robot_order,"[u'greedy2', u'random', u'optimal', u'greedy']"
A2GV9WSNSPX53:3P4MQ7TPPYJ030EJ0CBFXTZJNSNBBS,useful_robot_Yellow,4
A2GV9WSNSPX53:3P4MQ7TPPYJ030EJ0CBFXTZJNSNBBS,trust_robot_Yellow,5
A2GV9WSNSPX53:3P4MQ7TPPYJ030EJ0CBFXTZJNSNBBS,useful_robot_Red,4
A2GV9WSNSPX53:3P4MQ7TPPYJ030EJ0CBFXTZJNSNBBS,robot_colors,"[u'Red', u'Yellow', u'Blue', u'Green']"
